127.0.0.1, 2014-12-07 06:31:04, GET, /welcome/default/images/unstar.png, HTTP/1.1, 404, 0.110000
127.0.0.1, 2014-12-07 06:31:04, GET, /welcome/default/api, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-12-07 06:32:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 06:32:42, GET, /welcome/default/api, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:33:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 06:33:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-12-07 06:33:10, GET, /welcome/default/api, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-12-07 06:33:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 06:33:36, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:37:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 06:37:45, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:38:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 06:38:17, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:39:55, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.044000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-12-07 06:40:44, GET, /welcome/default/api, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
4, 0.004000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:40:45, GET, /welcome/default/api, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 06:40:47, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:40:48, GET, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 06:40:50, GET, /welcome/default/compose, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 06:40:50, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 06:40:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 06:40:52, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:41:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 06:41:21, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 06:41:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-12-07 06:42:00, GET, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:42:59, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:43:00, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:43:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:43:49, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:43:50, GET, /welcome/default/api, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 06:43:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 06:44:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-12-07 06:44:47, GET, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 06:44:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-12-07 06:45:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 06:45:05, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 06:45:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-12-07 06:45:35, GET, /welcome/default/api, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 06:45:37, GET, /welcome/default/compose, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 06:45:37, GET, /welcome/default/api, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 06:45:43, POST, /welcome/default/api, HTTP/1.1, 200, 0.236000
127.0.0.1, 2014-12-07 06:45:44, GET, /welcome/default/compose, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-12-07 06:45:44, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:45:44, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:45:44, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:45:44, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:45:44, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:45:45, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:45:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:45:45, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:45:45, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:45:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:45:45, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:45:45, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 06:45:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-12-07 06:45:51, GET, /welcome/default/api, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 06:45:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 06:47:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-12-07 06:47:09, GET, /welcome/default/api, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-12-07 06:47:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 06:47:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-12-07 06:47:46, GET, /welcome/default/api, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 06:47:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 06:48:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 06:48:24, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 06:48:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 06:49:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-12-07 06:49:27, GET, /welcome/default/api, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 06:49:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 06:50:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-12-07 06:50:09, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 06:50:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 06:51:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-12-07 06:51:09, GET, /welcome/default/api, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 06:51:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 06:55:14, GET, /welcome/default/compose, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 06:55:14, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:55:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 06:55:16, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 06:55:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 06:55:20, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 06:55:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/default/index, HTTP/1.1, 303, 0.032000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-12-07 06:55:40, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-12-07 06:58:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-12-07 06:58:53, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 06:58:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 06:59:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-12-07 06:59:40, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 06:59:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 07:01:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-12-07 07:01:07, GET, /welcome/default/compose, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-12-07 07:01:07, GET, /welcome/default/api, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 07:01:08, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 07:01:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-12-07 07:01:09, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-12-07 07:01:09, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.016000
127.0.0.1, 2014-12-07 07:02:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-12-07 07:02:36, GET, /welcome/default/compose, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 07:02:36, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:02:37, GET, /welcome/default/api, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-12-07 07:02:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-12-07 07:04:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-12-07 07:04:03, GET, /welcome/default/compose, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:04:03, GET, /welcome/default/api, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:04:03, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:04:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 07:04:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:04:56, GET, /welcome/default/compose, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 07:04:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-12-07 07:04:56, GET, /welcome/default/api, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-12-07 07:04:56, GET, /welcome/default/api, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 07:05:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-12-07 07:05:11, GET, /welcome/default/compose, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:05:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-12-07 07:05:11, GET, /welcome/default/api, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 07:05:11, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 07:05:43, POST, /welcome/default/api, HTTP/1.1, 200, 0.361000
127.0.0.1, 2014-12-07 07:05:44, GET, /welcome/default/compose, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:05:44, GET, /welcome/default/api, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-12-07 07:06:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-12-07 07:06:33, GET, /welcome/default/compose, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 07:06:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-12-07 07:06:33, GET, /welcome/default/api, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:06:34, GET, /welcome/default/api, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 07:07:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 07:07:34, GET, /welcome/default/compose, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:07:34, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:07:34, GET, /welcome/default/api, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-12-07 07:07:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-12-07 07:07:37, GET, /welcome/default/compose, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:07:37, GET, /welcome/default/api, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 07:07:37, GET, /welcome/default/api, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 07:07:39, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 07:07:40, GET, /welcome/default/compose, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 07:07:40, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 07:07:40, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/default/compose, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-12-07 07:07:41, GET, /welcome/default/api, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-12-07 07:07:42, GET, /welcome/default/api, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-12-07 07:07:52, POST, /welcome/default/api, HTTP/1.1, 200, 0.162000
127.0.0.1, 2014-12-07 07:07:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 07:07:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
